date,공급량
2017-06-12 21:00:00,1530.349
2017-06-12 22:00:00,1476.957
2017-06-12 23:00:00,1344.813
2017-06-13 00:00:00,1250.7089999999996
2017-06-13 01:00:00,1057.221
2017-06-13 02:00:00,867.797
2017-06-13 03:00:00,795.3969999999997
2017-06-13 04:00:00,785.8530000000003
2017-06-13 05:00:00,857.805
2017-06-13 06:00:00,1043.533
2017-06-13 07:00:00,1414.685
2017-06-13 08:00:00,1747.325
2017-06-13 09:00:00,1800.6529999999998
2017-06-13 10:00:00,1801.637
2017-06-13 11:00:00,1880.301
2017-06-13 12:00:00,1791.061
2017-06-13 13:00:00,1719.085
2017-06-13 14:00:00,1755.085
2017-06-13 15:00:00,1668.037
2017-06-13 16:00:00,1602.797
2017-06-13 17:00:00,1569.805
2017-06-13 18:00:00,1587.493
2017-06-13 19:00:00,1639.309
2017-06-13 20:00:00,1618.197
2017-06-13 21:00:00,1554.029
2017-06-13 22:00:00,1477.349
2017-06-13 23:00:00,1360.445
2017-06-14 00:00:00,1264.165
2017-06-14 01:00:00,1053.101
2017-06-14 02:00:00,881.285
2017-06-14 03:00:00,791.405
2017-06-14 04:00:00,796.485
2017-06-14 05:00:00,873.245
2017-06-14 06:00:00,1031.173
2017-06-14 07:00:00,1420.917
2017-06-14 08:00:00,1770.493
2017-06-14 09:00:00,1747.685
2017-06-14 10:00:00,1796.845
2017-06-14 11:00:00,1867.565
2017-06-14 12:00:00,1782.333
2017-06-14 13:00:00,1701.1729999999998
2017-06-14 14:00:00,1716.749
2017-06-14 15:00:00,1665.293
2017-06-14 16:00:00,1616.493
2017-06-14 17:00:00,1564.037
2017-06-14 18:00:00,1542.741
2017-06-14 19:00:00,1618.381
2017-06-14 20:00:00,1600.909
2017-06-14 21:00:00,1517.205
2017-06-14 22:00:00,1467.821
2017-06-14 23:00:00,1357.125
2017-06-15 00:00:00,1239.493
2017-06-15 01:00:00,1064.029
2017-06-15 02:00:00,889.3810000000003
2017-06-15 03:00:00,804.4689999999997
2017-06-15 04:00:00,805.285
2017-06-15 05:00:00,871.701
2017-06-15 06:00:00,1049.253
2017-06-15 07:00:00,1407.925
2017-06-15 08:00:00,1746.757
2017-06-15 09:00:00,1775.069
2017-06-15 10:00:00,1780.861
2017-06-15 11:00:00,1831.813
2017-06-15 12:00:00,1797.661
2017-06-15 13:00:00,1717.317
2017-06-15 14:00:00,1700.261
2017-06-15 15:00:00,1655.909
2017-06-15 16:00:00,1604.8370000000002
2017-06-15 17:00:00,1573.205
2017-06-15 18:00:00,1532.3570000000002
2017-06-15 19:00:00,1613.381
2017-06-15 20:00:00,1575.557
2017-06-15 21:00:00,1501.021
2017-06-15 22:00:00,1458.725
2017-06-15 23:00:00,1358.789
2017-06-16 00:00:00,1237.701
2017-06-16 01:00:00,1058.013
2017-06-16 02:00:00,893.341
2017-06-16 03:00:00,805.5089999999999
2017-06-16 04:00:00,812.525
2017-06-16 05:00:00,887.9169999999997
2017-06-16 06:00:00,1049.125
2017-06-16 07:00:00,1382.621
2017-06-16 08:00:00,1734.549
2017-06-16 09:00:00,1730.685
2017-06-16 10:00:00,1802.357
2017-06-16 11:00:00,1886.325
2017-06-16 12:00:00,1809.301
2017-06-16 13:00:00,1734.645
2017-06-16 14:00:00,1730.909
2017-06-16 15:00:00,1704.7089999999994
2017-06-16 16:00:00,1629.845
2017-06-16 17:00:00,1565.957
2017-06-16 18:00:00,1516.477
2017-06-16 19:00:00,1556.557
2017-06-16 20:00:00,1519.493
2017-06-16 21:00:00,1419.509
2017-06-16 22:00:00,1370.669
2017-06-16 23:00:00,1277.173
2017-06-17 00:00:00,1186.333
2017-06-17 01:00:00,1046.229
2017-06-17 02:00:00,870.357
2017-06-17 03:00:00,768.2610000000003
2017-06-17 04:00:00,767.685
2017-06-17 05:00:00,812.189
2017-06-17 06:00:00,922.925
2017-06-17 07:00:00,1095.205
2017-06-17 08:00:00,1302.085
2017-06-17 09:00:00,1413.557
2017-06-17 10:00:00,1489.125
2017-06-17 11:00:00,1471.925
2017-06-17 12:00:00,1415.461
2017-06-17 13:00:00,1393.389
2017-06-17 14:00:00,1373.781
2017-06-17 15:00:00,1334.261
2017-06-17 16:00:00,1288.157
2017-06-17 17:00:00,1246.605
2017-06-17 18:00:00,1238.597
2017-06-17 19:00:00,1277.5410000000004
2017-06-17 20:00:00,1271.749
2017-06-17 21:00:00,1215.165
2017-06-17 22:00:00,1130.821
2017-06-17 23:00:00,1062.669
2017-06-18 00:00:00,988.693
2017-06-18 01:00:00,891.325
2017-06-18 02:00:00,718.0210000000003
2017-06-18 03:00:00,630.621
2017-06-18 04:00:00,613.2769999999998
2017-06-18 05:00:00,662.317
2017-06-18 06:00:00,735.077
2017-06-18 07:00:00,864.821
2017-06-18 08:00:00,1060.317
2017-06-18 09:00:00,1193.269
2017-06-18 10:00:00,1270.589
2017-06-18 11:00:00,1263.917
2017-06-18 12:00:00,1219.013
2017-06-18 13:00:00,1213.421
2017-06-18 14:00:00,1208.941
2017-06-18 15:00:00,1095.9489999999996
2017-06-18 16:00:00,1087.997
2017-06-18 17:00:00,1083.917
2017-06-18 18:00:00,1113.109
2017-06-18 19:00:00,1205.357
2017-06-18 20:00:00,1192.829
2017-06-18 21:00:00,1137.669
2017-06-18 22:00:00,1058.461
2017-06-18 23:00:00,976.077
2017-06-19 00:00:00,913.165
2017-06-19 01:00:00,763.725
2017-06-19 02:00:00,610.861
2017-06-19 03:00:00,542.605
2017-06-19 04:00:00,557.245
2017-06-19 05:00:00,650.3009999999998
2017-06-19 06:00:00,894.597
2017-06-19 07:00:00,1259.029
2017-06-19 08:00:00,1616.1570000000006
2017-06-19 09:00:00,1680.733
2017-06-19 10:00:00,1744.029
2017-06-19 11:00:00,1824.837
2017-06-19 12:00:00,1753.6370000000006
2017-06-19 13:00:00,1659.3010000000006
2017-06-19 14:00:00,1702.085
2017-06-19 15:00:00,1668.717
2017-06-19 16:00:00,1614.069
2017-06-19 17:00:00,1564.405
2017-06-19 18:00:00,1513.165
2017-06-19 19:00:00,1576.693
2017-06-19 20:00:00,1532.989
2017-06-19 21:00:00,1479.477
2017-06-19 22:00:00,1417.997
2017-06-19 23:00:00,1304.093
2017-06-20 00:00:00,1182.565
2017-06-20 01:00:00,1013.925
2017-06-20 02:00:00,851.1410000000003
2017-06-20 03:00:00,782.1489999999999
2017-06-20 04:00:00,786.557
2017-06-20 05:00:00,853.445
2017-06-20 06:00:00,1006.613
2017-06-20 07:00:00,1373.0929999999996
2017-06-20 08:00:00,1701.957
2017-06-20 09:00:00,1711.997
2017-06-20 10:00:00,1815.861
2017-06-20 11:00:00,1861.165
2017-06-20 12:00:00,1784.469
2017-06-20 13:00:00,1695.693
2017-06-20 14:00:00,1719.293
2017-06-20 15:00:00,1685.221
2017-06-20 16:00:00,1605.8770000000006
2017-06-20 17:00:00,1570.149
2017-06-20 18:00:00,1548.621
2017-06-20 19:00:00,1600.773
2017-06-20 20:00:00,1542.197
2017-06-20 21:00:00,1479.981
2017-06-20 22:00:00,1422.5410000000006
2017-06-20 23:00:00,1280.477
2017-06-21 00:00:00,1221.165
2017-06-21 01:00:00,1035.3010000000004
2017-06-21 02:00:00,859.805
2017-06-21 03:00:00,767.173
2017-06-21 04:00:00,776.1410000000003
2017-06-21 05:00:00,861.3810000000003
2017-06-21 06:00:00,1017.013
2017-06-21 07:00:00,1371.149
2017-06-21 08:00:00,1706.765
2017-06-21 09:00:00,1724.261
2017-06-21 10:00:00,1798.861
2017-06-21 11:00:00,1890.861
2017-06-21 12:00:00,1792.5410000000006
2017-06-21 13:00:00,1732.869
2017-06-21 14:00:00,1744.829
2017-06-21 15:00:00,1687.253
2017-06-21 16:00:00,1627.205
2017-06-21 17:00:00,1564.245
2017-06-21 18:00:00,1542.405
2017-06-21 19:00:00,1611.917
2017-06-21 20:00:00,1567.565
2017-06-21 21:00:00,1504.677
2017-06-21 22:00:00,1433.621
2017-06-21 23:00:00,1320.453
2017-06-22 00:00:00,1225.5410000000004
2017-06-22 01:00:00,1064.397
2017-06-22 02:00:00,903.949
2017-06-22 03:00:00,807.637
2017-06-22 04:00:00,820.485
2017-06-22 05:00:00,881.541
2017-06-22 06:00:00,1035.453
2017-06-22 07:00:00,1363.725
2017-06-22 08:00:00,1702.333
2017-06-22 09:00:00,1749.189
2017-06-22 10:00:00,1810.613
2017-06-22 11:00:00,1901.829
2017-06-22 12:00:00,1807.149
2017-06-22 13:00:00,1741.781
2017-06-22 14:00:00,1760.589
2017-06-22 15:00:00,1703.997
2017-06-22 16:00:00,1641.925
2017-06-22 17:00:00,1580.517
2017-06-22 18:00:00,1548.085
2017-06-22 19:00:00,1600.573
2017-06-22 20:00:00,1545.3010000000006
2017-06-22 21:00:00,1464.6129999999994
2017-06-22 22:00:00,1430.293
2017-06-22 23:00:00,1302.941
2017-06-23 00:00:00,1211.765
2017-06-23 01:00:00,1025.197
2017-06-23 02:00:00,857.293
2017-06-23 03:00:00,779.309
2017-06-23 04:00:00,790.3489999999997
2017-06-23 05:00:00,851.061
2017-06-23 06:00:00,1002.517
2017-06-23 07:00:00,1345.589
2017-06-23 08:00:00,1663.557
2017-06-23 09:00:00,1700.517
2017-06-23 10:00:00,1784.277
2017-06-23 11:00:00,1838.221
2017-06-23 12:00:00,1775.581
2017-06-23 13:00:00,1697.149
2017-06-23 14:00:00,1707.205
2017-06-23 15:00:00,1679.989
2017-06-23 16:00:00,1604.101
2017-06-23 17:00:00,1533.5970000000002
2017-06-23 18:00:00,1472.925
2017-06-23 19:00:00,1497.8370000000002
2017-06-23 20:00:00,1449.581
2017-06-23 21:00:00,1389.509
2017-06-23 22:00:00,1325.0770000000002
2017-06-23 23:00:00,1220.173
2017-06-24 00:00:00,1123.173
2017-06-24 01:00:00,1007.045
2017-06-24 02:00:00,855.893
2017-06-24 03:00:00,738.0210000000003
2017-06-24 04:00:00,730.8610000000001
2017-06-24 05:00:00,784.565
2017-06-24 06:00:00,876.797
2017-06-24 07:00:00,1041.125
2017-06-24 08:00:00,1242.573
2017-06-24 09:00:00,1382.165
2017-06-24 10:00:00,1431.485
2017-06-24 11:00:00,1446.549
2017-06-24 12:00:00,1386.421
2017-06-24 13:00:00,1367.621
2017-06-24 14:00:00,1370.4129999999998
2017-06-24 15:00:00,1304.909
2017-06-24 16:00:00,1281.997
2017-06-24 17:00:00,1250.109
2017-06-24 18:00:00,1229.085
2017-06-24 19:00:00,1260.045
2017-06-24 20:00:00,1214.333
2017-06-24 21:00:00,1148.357
2017-06-24 22:00:00,1069.181
2017-06-24 23:00:00,993.301
2017-06-25 00:00:00,950.317
2017-06-25 01:00:00,844.429
2017-06-25 02:00:00,691.565
2017-06-25 03:00:00,601.9730000000002
2017-06-25 04:00:00,595.525
2017-06-25 05:00:00,632.3969999999998
2017-06-25 06:00:00,698.189
2017-06-25 07:00:00,781.421
2017-06-25 08:00:00,970.989
2017-06-25 09:00:00,1091.613
2017-06-25 10:00:00,1201.037
2017-06-25 11:00:00,1178.853
2017-06-25 12:00:00,1148.053
2017-06-25 13:00:00,1165.005
2017-06-25 14:00:00,1148.501
2017-06-25 15:00:00,1080.141
2017-06-25 16:00:00,1050.805
2017-06-25 17:00:00,1034.837
2017-06-25 18:00:00,1086.717
2017-06-25 19:00:00,1179.437
2017-06-25 20:00:00,1153.7089999999996
2017-06-25 21:00:00,1087.861
2017-06-25 22:00:00,1011.373
2017-06-25 23:00:00,920.189
2017-06-26 00:00:00,856.013
2017-06-26 01:00:00,748.893
2017-06-26 02:00:00,605.493
2017-06-26 03:00:00,567.813
2017-06-26 04:00:00,581.781
2017-06-26 05:00:00,674.549
2017-06-26 06:00:00,865.2130000000003
2017-06-26 07:00:00,1212.773
2017-06-26 08:00:00,1506.741
2017-06-26 09:00:00,1600.277
2017-06-26 10:00:00,1698.429
2017-06-26 11:00:00,1796.8929999999998
2017-06-26 12:00:00,1746.517
2017-06-26 13:00:00,1663.813
2017-06-26 14:00:00,1664.197
2017-06-26 15:00:00,1615.6129999999994
2017-06-26 16:00:00,1561.629
2017-06-26 17:00:00,1555.573
2017-06-26 18:00:00,1546.1729999999998
2017-06-26 19:00:00,1566.757
2017-06-26 20:00:00,1544.253
2017-06-26 21:00:00,1461.725
2017-06-26 22:00:00,1400.269
2017-06-26 23:00:00,1251.829
2017-06-27 00:00:00,1146.621
2017-06-27 01:00:00,985.349
2017-06-27 02:00:00,830.557
2017-06-27 03:00:00,749.645
2017-06-27 04:00:00,752.429
2017-06-27 05:00:00,814.005
2017-06-27 06:00:00,966.269
2017-06-27 07:00:00,1323.941
2017-06-27 08:00:00,1655.589
2017-06-27 09:00:00,1686.8929999999998
2017-06-27 10:00:00,1757.109
2017-06-27 11:00:00,1863.861
2017-06-27 12:00:00,1780.149
2017-06-27 13:00:00,1691.677
2017-06-27 14:00:00,1731.797
2017-06-27 15:00:00,1680.8929999999998
2017-06-27 16:00:00,1637.6370000000006
2017-06-27 17:00:00,1594.3570000000002
2017-06-27 18:00:00,1566.8929999999998
2017-06-27 19:00:00,1618.8370000000002
2017-06-27 20:00:00,1572.237
2017-06-27 21:00:00,1471.765
2017-06-27 22:00:00,1414.1329999999994
2017-06-27 23:00:00,1243.7089999999996
2017-06-28 00:00:00,1166.269
2017-06-28 01:00:00,1024.613
2017-06-28 02:00:00,850.437
2017-06-28 03:00:00,768.117
2017-06-28 04:00:00,764.997
2017-06-28 05:00:00,822.429
2017-06-28 06:00:00,979.893
2017-06-28 07:00:00,1344.1729999999998
2017-06-28 08:00:00,1647.693
2017-06-28 09:00:00,1702.053
2017-06-28 10:00:00,1769.445
2017-06-28 11:00:00,1842.973
2017-06-28 12:00:00,1784.3970000000006
2017-06-28 13:00:00,1711.549
2017-06-28 14:00:00,1710.869
2017-06-28 15:00:00,1679.669
2017-06-28 16:00:00,1602.349
2017-06-28 17:00:00,1555.725
2017-06-28 18:00:00,1511.557
2017-06-28 19:00:00,1562.181
2017-06-28 20:00:00,1525.429
2017-06-28 21:00:00,1461.125
2017-06-28 22:00:00,1392.029
2017-06-28 23:00:00,1280.461
2017-06-29 00:00:00,1157.853
2017-06-29 01:00:00,998.013
2017-06-29 02:00:00,845.9169999999997
2017-06-29 03:00:00,778.597
2017-06-29 04:00:00,769.6289999999997
2017-06-29 05:00:00,836.7330000000003
2017-06-29 06:00:00,996.989
2017-06-29 07:00:00,1343.045
2017-06-29 08:00:00,1653.869
2017-06-29 09:00:00,1699.1170000000006
2017-06-29 10:00:00,1767.789
2017-06-29 11:00:00,1876.013
2017-06-29 12:00:00,1808.213
2017-06-29 13:00:00,1716.557
2017-06-29 14:00:00,1722.533
2017-06-29 15:00:00,1671.749
2017-06-29 16:00:00,1622.0929999999994
2017-06-29 17:00:00,1580.901
2017-06-29 18:00:00,1551.405
2017-06-29 19:00:00,1581.533
2017-06-29 20:00:00,1522.013
2017-06-29 21:00:00,1450.269
2017-06-29 22:00:00,1389.005
2017-06-29 23:00:00,1251.277
2017-06-30 00:00:00,1166.749
2017-06-30 01:00:00,1019.973
2017-06-30 02:00:00,850.341
2017-06-30 03:00:00,769.7410000000001
2017-06-30 04:00:00,774.205
2017-06-30 05:00:00,829.9889999999997
2017-06-30 06:00:00,989.597
2017-06-30 07:00:00,1351.9489999999996
2017-06-30 08:00:00,1661.013
2017-06-30 09:00:00,1670.477
2017-06-30 10:00:00,1776.957
2017-06-30 11:00:00,1848.829
2017-06-30 12:00:00,1781.165
2017-06-30 13:00:00,1723.605
2017-06-30 14:00:00,1731.261
2017-06-30 15:00:00,1684.061
2017-06-30 16:00:00,1598.965
2017-06-30 17:00:00,1556.5410000000006
2017-06-30 18:00:00,1494.101
2017-06-30 19:00:00,1519.901
2017-06-30 20:00:00,1461.285
2017-06-30 21:00:00,1367.813
2017-06-30 22:00:00,1294.3010000000004
2017-06-30 23:00:00,1186.037
2017-07-01 00:00:00,1076.749
2017-07-01 01:00:00,961.869
2017-07-01 02:00:00,819.941
2017-07-01 03:00:00,717.5889999999997
2017-07-01 04:00:00,718.045
2017-07-01 05:00:00,770.941
2017-07-01 06:00:00,854.877
2017-07-01 07:00:00,1002.717
2017-07-01 08:00:00,1206.229
2017-07-01 09:00:00,1318.869
2017-07-01 10:00:00,1401.3970000000006
2017-07-01 11:00:00,1430.781
2017-07-01 12:00:00,1382.453
2017-07-01 13:00:00,1351.149
2017-07-01 14:00:00,1331.645
2017-07-01 15:00:00,1278.877
2017-07-01 16:00:00,1256.605
2017-07-01 17:00:00,1217.581
2017-07-01 18:00:00,1239.397
2017-07-01 19:00:00,1287.221
2017-07-01 20:00:00,1214.845
2017-07-01 21:00:00,1127.053
2017-07-01 22:00:00,1018.557
2017-07-01 23:00:00,953.877
2017-07-02 00:00:00,893.429
2017-07-02 01:00:00,810.8610000000001
2017-07-02 02:00:00,665.1489999999999
2017-07-02 03:00:00,596.1569999999998
2017-07-02 04:00:00,577.693
2017-07-02 05:00:00,628.061
2017-07-02 06:00:00,684.3969999999998
2017-07-02 07:00:00,776.2769999999997
2017-07-02 08:00:00,933.981
2017-07-02 09:00:00,1062.005
2017-07-02 10:00:00,1194.085
2017-07-02 11:00:00,1216.933
2017-07-02 12:00:00,1185.197
2017-07-02 13:00:00,1204.7089999999996
2017-07-02 14:00:00,1170.261
2017-07-02 15:00:00,1094.445
2017-07-02 16:00:00,1082.013
2017-07-02 17:00:00,1097.845
2017-07-02 18:00:00,1147.069
2017-07-02 19:00:00,1222.989
2017-07-02 20:00:00,1177.749
2017-07-02 21:00:00,1117.853
2017-07-02 22:00:00,999.973
2017-07-02 23:00:00,919.541
2017-07-03 00:00:00,849.789
2017-07-03 01:00:00,736.8530000000003
2017-07-03 02:00:00,596.9169999999998
2017-07-03 03:00:00,559.821
2017-07-03 04:00:00,570.141
2017-07-03 05:00:00,664.293
2017-07-03 06:00:00,867.061
2017-07-03 07:00:00,1176.605
2017-07-03 08:00:00,1477.493
2017-07-03 09:00:00,1566.621
2017-07-03 10:00:00,1683.293
2017-07-03 11:00:00,1804.021
2017-07-03 12:00:00,1750.0929999999994
2017-07-03 13:00:00,1692.3010000000006
2017-07-03 14:00:00,1699.069
2017-07-03 15:00:00,1665.8929999999998
2017-07-03 16:00:00,1620.429
2017-07-03 17:00:00,1584.389
2017-07-03 18:00:00,1577.869
2017-07-03 19:00:00,1624.197
2017-07-03 20:00:00,1531.149
2017-07-03 21:00:00,1448.485
2017-07-03 22:00:00,1343.213
2017-07-03 23:00:00,1202.245
2017-07-04 00:00:00,1111.077
2017-07-04 01:00:00,959.245
2017-07-04 02:00:00,829.605
2017-07-04 03:00:00,761.957
2017-07-04 04:00:00,763.845
2017-07-04 05:00:00,836.885
2017-07-04 06:00:00,950.853
2017-07-04 07:00:00,1264.461
2017-07-04 08:00:00,1574.885
2017-07-04 09:00:00,1629.781
2017-07-04 10:00:00,1728.221
2017-07-04 11:00:00,1838.997
2017-07-04 12:00:00,1741.749
2017-07-04 13:00:00,1668.085
2017-07-04 14:00:00,1675.069
2017-07-04 15:00:00,1632.197
2017-07-04 16:00:00,1624.733
2017-07-04 17:00:00,1602.621
2017-07-04 18:00:00,1569.269
2017-07-04 19:00:00,1595.069
2017-07-04 20:00:00,1538.8929999999998
2017-07-04 21:00:00,1470.493
2017-07-04 22:00:00,1400.429
2017-07-04 23:00:00,1241.741
2017-07-05 00:00:00,1136.605
2017-07-05 01:00:00,993.573
2017-07-05 02:00:00,828.7810000000003
2017-07-05 03:00:00,748.757
2017-07-05 04:00:00,755.245
2017-07-05 05:00:00,818.013
2017-07-05 06:00:00,983.429
2017-07-05 07:00:00,1294.917
2017-07-05 08:00:00,1646.125
2017-07-05 09:00:00,1689.557
2017-07-05 10:00:00,1773.333
2017-07-05 11:00:00,1869.029
2017-07-05 12:00:00,1812.229
2017-07-05 13:00:00,1713.381
2017-07-05 14:00:00,1731.701
2017-07-05 15:00:00,1704.973
2017-07-05 16:00:00,1610.3970000000006
2017-07-05 17:00:00,1542.3729999999994
2017-07-05 18:00:00,1546.565
2017-07-05 19:00:00,1569.981
2017-07-05 20:00:00,1514.997
2017-07-05 21:00:00,1410.917
2017-07-05 22:00:00,1357.797
2017-07-05 23:00:00,1232.317
2017-07-06 00:00:00,1134.789
2017-07-06 01:00:00,999.669
2017-07-06 02:00:00,837.045
2017-07-06 03:00:00,764.125
2017-07-06 04:00:00,755.221
2017-07-06 05:00:00,827.077
2017-07-06 06:00:00,978.181
2017-07-06 07:00:00,1307.589
2017-07-06 08:00:00,1643.309
2017-07-06 09:00:00,1695.581
2017-07-06 10:00:00,1797.845
2017-07-06 11:00:00,1891.837
2017-07-06 12:00:00,1814.141
2017-07-06 13:00:00,1740.8929999999998
2017-07-06 14:00:00,1756.181
2017-07-06 15:00:00,1701.1570000000006
2017-07-06 16:00:00,1643.573
2017-07-06 17:00:00,1607.629
2017-07-06 18:00:00,1557.3729999999994
2017-07-06 19:00:00,1597.677
2017-07-06 20:00:00,1552.3970000000006
2017-07-06 21:00:00,1442.453
2017-07-06 22:00:00,1357.381
2017-07-06 23:00:00,1191.461
2017-07-07 00:00:00,1126.269
2017-07-07 01:00:00,972.973
2017-07-07 02:00:00,814.557
2017-07-07 03:00:00,740.045
2017-07-07 04:00:00,747.597
2017-07-07 05:00:00,805.933
2017-07-07 06:00:00,959.957
2017-07-07 07:00:00,1260.925
2017-07-07 08:00:00,1525.621
2017-07-07 09:00:00,1613.645
2017-07-07 10:00:00,1693.197
2017-07-07 11:00:00,1790.645
2017-07-07 12:00:00,1727.981
2017-07-07 13:00:00,1698.741
2017-07-07 14:00:00,1694.7089999999994
2017-07-07 15:00:00,1624.973
2017-07-07 16:00:00,1559.621
2017-07-07 17:00:00,1503.6370000000006
2017-07-07 18:00:00,1509.021
2017-07-07 19:00:00,1544.3010000000006
2017-07-07 20:00:00,1474.3970000000006
2017-07-07 21:00:00,1401.909
2017-07-07 22:00:00,1326.965
2017-07-07 23:00:00,1220.245
2017-07-08 00:00:00,1116.861
2017-07-08 01:00:00,980.485
2017-07-08 02:00:00,835.029
2017-07-08 03:00:00,745.5010000000003
2017-07-08 04:00:00,740.9169999999997
2017-07-08 05:00:00,786.5169999999997
2017-07-08 06:00:00,866.581
2017-07-08 07:00:00,1003.253
2017-07-08 08:00:00,1165.261
2017-07-08 09:00:00,1319.997
2017-07-08 10:00:00,1445.621
2017-07-08 11:00:00,1470.573
2017-07-08 12:00:00,1439.3970000000006
2017-07-08 13:00:00,1401.789
2017-07-08 14:00:00,1378.085
2017-07-08 15:00:00,1311.6529999999998
2017-07-08 16:00:00,1249.037
2017-07-08 17:00:00,1228.797
2017-07-08 18:00:00,1265.093
2017-07-08 19:00:00,1311.029
2017-07-08 20:00:00,1248.069
2017-07-08 21:00:00,1158.469
2017-07-08 22:00:00,1058.901
2017-07-08 23:00:00,961.357
2017-07-09 00:00:00,916.773
2017-07-09 01:00:00,810.557
2017-07-09 02:00:00,675.485
2017-07-09 03:00:00,620.005
2017-07-09 04:00:00,606.509
2017-07-09 05:00:00,641.133
2017-07-09 06:00:00,684.477
2017-07-09 07:00:00,774.2610000000003
2017-07-09 08:00:00,920.813
2017-07-09 09:00:00,1079.965
2017-07-09 10:00:00,1179.845
2017-07-09 11:00:00,1213.925
2017-07-09 12:00:00,1160.637
2017-07-09 13:00:00,1173.293
2017-07-09 14:00:00,1150.357
2017-07-09 15:00:00,1089.605
2017-07-09 16:00:00,1069.029
2017-07-09 17:00:00,1079.429
2017-07-09 18:00:00,1130.245
2017-07-09 19:00:00,1199.093
2017-07-09 20:00:00,1178.813
2017-07-09 21:00:00,1100.749
2017-07-09 22:00:00,1016.997
2017-07-09 23:00:00,901.517
2017-07-10 00:00:00,857.1569999999997
2017-07-10 01:00:00,739.453
2017-07-10 02:00:00,599.9490000000002
2017-07-10 03:00:00,550.4209999999998
2017-07-10 04:00:00,576.765
2017-07-10 05:00:00,654.781
2017-07-10 06:00:00,845.653
2017-07-10 07:00:00,1165.397
2017-07-10 08:00:00,1491.469
2017-07-10 09:00:00,1571.037
2017-07-10 10:00:00,1655.533
2017-07-10 11:00:00,1793.053
2017-07-10 12:00:00,1764.109
2017-07-10 13:00:00,1714.717
2017-07-10 14:00:00,1729.621
2017-07-10 15:00:00,1672.8929999999998
2017-07-10 16:00:00,1599.965
2017-07-10 17:00:00,1575.149
2017-07-10 18:00:00,1582.109
2017-07-10 19:00:00,1612.989
2017-07-10 20:00:00,1564.445
2017-07-10 21:00:00,1449.037
2017-07-10 22:00:00,1362.005
2017-07-10 23:00:00,1201.845
2017-07-11 00:00:00,1108.293
2017-07-11 01:00:00,942.925
2017-07-11 02:00:00,800.677
2017-07-11 03:00:00,735.7810000000003
2017-07-11 04:00:00,748.533
