date,공급량
2017-03-13 10:00:00,409.788
2017-03-13 11:00:00,369.564
2017-03-13 12:00:00,312.732
2017-03-13 13:00:00,303.428
2017-03-13 14:00:00,284.9240000000001
2017-03-13 15:00:00,249.852
2017-03-13 16:00:00,233.164
2017-03-13 17:00:00,243.444
2017-03-13 18:00:00,288.628
2017-03-13 19:00:00,387.348
2017-03-13 20:00:00,432.156
2017-03-13 21:00:00,437.044
2017-03-13 22:00:00,433.972
2017-03-13 23:00:00,382.836
2017-03-14 00:00:00,348.212
2017-03-14 01:00:00,302.068
2017-03-14 02:00:00,223.996
2017-03-14 03:00:00,204.076
2017-03-14 04:00:00,225.3
2017-03-14 05:00:00,279.172
2017-03-14 06:00:00,296.276
2017-03-14 07:00:00,379.116
2017-03-14 08:00:00,498.356
2017-03-14 09:00:00,458.812
2017-03-14 10:00:00,402.86800000000005
2017-03-14 11:00:00,362.548
2017-03-14 12:00:00,303.836
2017-03-14 13:00:00,296.756
2017-03-14 14:00:00,281.708
2017-03-14 15:00:00,246.3
2017-03-14 16:00:00,232.116
2017-03-14 17:00:00,255.164
2017-03-14 18:00:00,306.164
2017-03-14 19:00:00,395.5
2017-03-14 20:00:00,441.516
2017-03-14 21:00:00,463.644
2017-03-14 22:00:00,460.068
2017-03-14 23:00:00,398.204
2017-03-15 00:00:00,362.204
2017-03-15 01:00:00,314.404
2017-03-15 02:00:00,237.084
2017-03-15 03:00:00,213.3
2017-03-15 04:00:00,243.956
2017-03-15 05:00:00,283.06
2017-03-15 06:00:00,295.532
2017-03-15 07:00:00,379.324
2017-03-15 08:00:00,506.46
2017-03-15 09:00:00,469.732
2017-03-15 10:00:00,407.996
2017-03-15 11:00:00,361.436
2017-03-15 12:00:00,304.8520000000001
2017-03-15 13:00:00,296.316
2017-03-15 14:00:00,269.076
2017-03-15 15:00:00,238.764
2017-03-15 16:00:00,223.876
2017-03-15 17:00:00,248.428
2017-03-15 18:00:00,292.26
2017-03-15 19:00:00,380.012
2017-03-15 20:00:00,426.62
2017-03-15 21:00:00,445.74800000000016
2017-03-15 22:00:00,442.244
2017-03-15 23:00:00,392.22
2017-03-16 00:00:00,354.62
2017-03-16 01:00:00,311.8520000000001
2017-03-16 02:00:00,231.716
2017-03-16 03:00:00,211.124
2017-03-16 04:00:00,228.788
2017-03-16 05:00:00,285.532
2017-03-16 06:00:00,303.284
2017-03-16 07:00:00,373.948
2017-03-16 08:00:00,498.644
2017-03-16 09:00:00,459.348
2017-03-16 10:00:00,395.588
2017-03-16 11:00:00,344.54
2017-03-16 12:00:00,298.276
2017-03-16 13:00:00,283.628
2017-03-16 14:00:00,265.244
2017-03-16 15:00:00,232.284
2017-03-16 16:00:00,217.588
2017-03-16 17:00:00,241.236
2017-03-16 18:00:00,289.628
2017-03-16 19:00:00,389.26
2017-03-16 20:00:00,434.036
2017-03-16 21:00:00,449.468
2017-03-16 22:00:00,438.764
2017-03-16 23:00:00,384.388
2017-03-17 00:00:00,351.284
2017-03-17 01:00:00,305.8520000000001
2017-03-17 02:00:00,227.324
2017-03-17 03:00:00,208.132
2017-03-17 04:00:00,238.388
2017-03-17 05:00:00,278.02
2017-03-17 06:00:00,286.788
2017-03-17 07:00:00,370.892
2017-03-17 08:00:00,489.772
2017-03-17 09:00:00,445.332
2017-03-17 10:00:00,387.676
2017-03-17 11:00:00,334.30800000000005
2017-03-17 12:00:00,288.132
2017-03-17 13:00:00,275.036
2017-03-17 14:00:00,257.716
2017-03-17 15:00:00,228.252
2017-03-17 16:00:00,210.54
2017-03-17 17:00:00,225.708
2017-03-17 18:00:00,270.916
2017-03-17 19:00:00,358.612
2017-03-17 20:00:00,400.364
2017-03-17 21:00:00,409.044
2017-03-17 22:00:00,385.876
2017-03-17 23:00:00,357.3
2017-03-18 00:00:00,330.204
2017-03-18 01:00:00,299.4120000000001
2017-03-18 02:00:00,230.804
2017-03-18 03:00:00,200.18
2017-03-18 04:00:00,216.284
2017-03-18 05:00:00,255.276
2017-03-18 06:00:00,254.66
2017-03-18 07:00:00,272.78
2017-03-18 08:00:00,351.9
2017-03-18 09:00:00,377.892
2017-03-18 10:00:00,362.572
2017-03-18 11:00:00,338.0440000000001
2017-03-18 12:00:00,299.076
2017-03-18 13:00:00,273.86
2017-03-18 14:00:00,257.732
2017-03-18 15:00:00,230.836
2017-03-18 16:00:00,217.084
2017-03-18 17:00:00,234.228
2017-03-18 18:00:00,270.74
2017-03-18 19:00:00,348.13199999999995
2017-03-18 20:00:00,370.628
2017-03-18 21:00:00,367.836
2017-03-18 22:00:00,345.4840000000001
2017-03-18 23:00:00,313.068
2017-03-19 00:00:00,302.516
2017-03-19 01:00:00,272.572
2017-03-19 02:00:00,209.876
2017-03-19 03:00:00,188.396
2017-03-19 04:00:00,213.212
2017-03-19 05:00:00,238.668
2017-03-19 06:00:00,233.164
2017-03-19 07:00:00,255.812
2017-03-19 08:00:00,335.4840000000001
2017-03-19 09:00:00,365.74
2017-03-19 10:00:00,363.38
2017-03-19 11:00:00,326.26
2017-03-19 12:00:00,277.108
2017-03-19 13:00:00,265.356
2017-03-19 14:00:00,245.844
2017-03-19 15:00:00,225.036
2017-03-19 16:00:00,210.188
2017-03-19 17:00:00,211.772
2017-03-19 18:00:00,250.14
2017-03-19 19:00:00,308.684
2017-03-19 20:00:00,350.26800000000014
2017-03-19 21:00:00,358.516
2017-03-19 22:00:00,325.332
2017-03-19 23:00:00,279.724
2017-03-20 00:00:00,257.772
2017-03-20 01:00:00,218.004
2017-03-20 02:00:00,162.06799999999996
2017-03-20 03:00:00,145.596
2017-03-20 04:00:00,168.916
2017-03-20 05:00:00,220.5
2017-03-20 06:00:00,231.516
2017-03-20 07:00:00,316.2920000000001
2017-03-20 08:00:00,424.004
2017-03-20 09:00:00,362.372
2017-03-20 10:00:00,326.476
2017-03-20 11:00:00,305.092
2017-03-20 12:00:00,269.084
2017-03-20 13:00:00,266.284
2017-03-20 14:00:00,255.828
2017-03-20 15:00:00,219.78
2017-03-20 16:00:00,200.028
2017-03-20 17:00:00,221.572
2017-03-20 18:00:00,267.48400000000004
2017-03-20 19:00:00,339.94
2017-03-20 20:00:00,377.692
2017-03-20 21:00:00,388.94
2017-03-20 22:00:00,367.444
2017-03-20 23:00:00,317.236
2017-03-21 00:00:00,295.892
2017-03-21 01:00:00,253.732
2017-03-21 02:00:00,183.068
2017-03-21 03:00:00,161.3
2017-03-21 04:00:00,192.516
2017-03-21 05:00:00,236.092
2017-03-21 06:00:00,241.308
2017-03-21 07:00:00,327.892
2017-03-21 08:00:00,433.908
2017-03-21 09:00:00,401.204
2017-03-21 10:00:00,353.548
2017-03-21 11:00:00,314.788
2017-03-21 12:00:00,273.508
2017-03-21 13:00:00,264.556
2017-03-21 14:00:00,253.796
2017-03-21 15:00:00,222.892
2017-03-21 16:00:00,198.996
2017-03-21 17:00:00,214.004
2017-03-21 18:00:00,254.316
2017-03-21 19:00:00,341.148
2017-03-21 20:00:00,398.252
2017-03-21 21:00:00,409.204
2017-03-21 22:00:00,396.948
2017-03-21 23:00:00,343.972
2017-03-22 00:00:00,318.692
2017-03-22 01:00:00,275.516
2017-03-22 02:00:00,201.908
2017-03-22 03:00:00,176.42
2017-03-22 04:00:00,204.852
2017-03-22 05:00:00,251.58
2017-03-22 06:00:00,263.444
2017-03-22 07:00:00,342.772
2017-03-22 08:00:00,454.924
2017-03-22 09:00:00,411.42
2017-03-22 10:00:00,354.332
2017-03-22 11:00:00,310.716
2017-03-22 12:00:00,268.476
2017-03-22 13:00:00,264.732
2017-03-22 14:00:00,243.628
2017-03-22 15:00:00,211.676
2017-03-22 16:00:00,198.58
2017-03-22 17:00:00,221.476
2017-03-22 18:00:00,265.836
2017-03-22 19:00:00,352.732
2017-03-22 20:00:00,390.468
2017-03-22 21:00:00,397.132
2017-03-22 22:00:00,380.044
2017-03-22 23:00:00,339.084
2017-03-23 00:00:00,312.076
2017-03-23 01:00:00,268.116
2017-03-23 02:00:00,194.96400000000003
2017-03-23 03:00:00,167.87599999999995
2017-03-23 04:00:00,195.66
2017-03-23 05:00:00,239.276
2017-03-23 06:00:00,246.24400000000003
2017-03-23 07:00:00,322.676
2017-03-23 08:00:00,433.908
2017-03-23 09:00:00,386.812
2017-03-23 10:00:00,332.972
2017-03-23 11:00:00,305.764
2017-03-23 12:00:00,259.076
2017-03-23 13:00:00,252.24400000000003
2017-03-23 14:00:00,240.564
2017-03-23 15:00:00,205.612
2017-03-23 16:00:00,189.852
2017-03-23 17:00:00,211.956
2017-03-23 18:00:00,249.228
2017-03-23 19:00:00,331.0680000000001
2017-03-23 20:00:00,374.108
2017-03-23 21:00:00,388.924
2017-03-23 22:00:00,373.908
2017-03-23 23:00:00,331.852
2017-03-24 00:00:00,305.276
2017-03-24 01:00:00,265.812
2017-03-24 02:00:00,196.708
2017-03-24 03:00:00,171.972
2017-03-24 04:00:00,189.34
2017-03-24 05:00:00,242.772
2017-03-24 06:00:00,252.828
2017-03-24 07:00:00,325.764
2017-03-24 08:00:00,433.724
2017-03-24 09:00:00,386.58
2017-03-24 10:00:00,343.42800000000005
2017-03-24 11:00:00,304.436
2017-03-24 12:00:00,263.14
2017-03-24 13:00:00,260.60400000000004
2017-03-24 14:00:00,243.284
2017-03-24 15:00:00,213.012
2017-03-24 16:00:00,195.756
2017-03-24 17:00:00,213.764
2017-03-24 18:00:00,253.66
2017-03-24 19:00:00,331.972
2017-03-24 20:00:00,370.108
2017-03-24 21:00:00,362.236
2017-03-24 22:00:00,347.596
2017-03-24 23:00:00,316.98
2017-03-25 00:00:00,295.356
2017-03-25 01:00:00,273.85200000000003
2017-03-25 02:00:00,210.116
2017-03-25 03:00:00,180.692
2017-03-25 04:00:00,199.292
2017-03-25 05:00:00,232.332
2017-03-25 06:00:00,235.14
2017-03-25 07:00:00,251.004
2017-03-25 08:00:00,330.62
2017-03-25 09:00:00,348.02
2017-03-25 10:00:00,349.076
2017-03-25 11:00:00,323.916
2017-03-25 12:00:00,286.74
2017-03-25 13:00:00,275.228
2017-03-25 14:00:00,268.22
2017-03-25 15:00:00,240.124
2017-03-25 16:00:00,229.388
2017-03-25 17:00:00,248.96400000000003
2017-03-25 18:00:00,277.436
2017-03-25 19:00:00,348.836
2017-03-25 20:00:00,381.652
2017-03-25 21:00:00,376.948
2017-03-25 22:00:00,343.22
2017-03-25 23:00:00,318.964
2017-03-26 00:00:00,303.748
2017-03-26 01:00:00,276.74
2017-03-26 02:00:00,210.564
2017-03-26 03:00:00,185.228
2017-03-26 04:00:00,200.86
2017-03-26 05:00:00,235.596
2017-03-26 06:00:00,233.268
2017-03-26 07:00:00,250.436
2017-03-26 08:00:00,323.964
2017-03-26 09:00:00,347.676
2017-03-26 10:00:00,349.86800000000005
2017-03-26 11:00:00,325.764
2017-03-26 12:00:00,274.444
2017-03-26 13:00:00,265.172
2017-03-26 14:00:00,268.508
2017-03-26 15:00:00,242.828
2017-03-26 16:00:00,235.1
2017-03-26 17:00:00,265.332
2017-03-26 18:00:00,316.004
2017-03-26 19:00:00,378.124
2017-03-26 20:00:00,417.876
2017-03-26 21:00:00,405.212
2017-03-26 22:00:00,363.484
2017-03-26 23:00:00,318.628
2017-03-27 00:00:00,287.972
2017-03-27 01:00:00,248.388
2017-03-27 02:00:00,189.956
2017-03-27 03:00:00,169.75599999999997
2017-03-27 04:00:00,196.292
2017-03-27 05:00:00,240.532
2017-03-27 06:00:00,252.812
2017-03-27 07:00:00,336.436
2017-03-27 08:00:00,441.716
2017-03-27 09:00:00,401.22
2017-03-27 10:00:00,369.388
2017-03-27 11:00:00,332.228
2017-03-27 12:00:00,286.66
2017-03-27 13:00:00,283.212
2017-03-27 14:00:00,269.9
2017-03-27 15:00:00,236.68400000000003
2017-03-27 16:00:00,241.284
2017-03-27 17:00:00,278.34
2017-03-27 18:00:00,307.028
2017-03-27 19:00:00,373.692
2017-03-27 20:00:00,426.78
2017-03-27 21:00:00,440.044
2017-03-27 22:00:00,418.284
2017-03-27 23:00:00,363.084
2017-03-28 00:00:00,324.004
2017-03-28 01:00:00,279.828
2017-03-28 02:00:00,209.732
2017-03-28 03:00:00,185.804
2017-03-28 04:00:00,202.34
2017-03-28 05:00:00,260.268
2017-03-28 06:00:00,266.684
2017-03-28 07:00:00,346.756
2017-03-28 08:00:00,453.596
2017-03-28 09:00:00,401.1
2017-03-28 10:00:00,346.26800000000014
2017-03-28 11:00:00,302.676
2017-03-28 12:00:00,266.652
2017-03-28 13:00:00,258.836
2017-03-28 14:00:00,254.868
2017-03-28 15:00:00,222.956
2017-03-28 16:00:00,205.492
2017-03-28 17:00:00,226.028
2017-03-28 18:00:00,286.22
2017-03-28 19:00:00,367.476
2017-03-28 20:00:00,412.924
2017-03-28 21:00:00,414.284
2017-03-28 22:00:00,390.94
2017-03-28 23:00:00,349.58
2017-03-29 00:00:00,317.468
2017-03-29 01:00:00,277.556
2017-03-29 02:00:00,204.348
2017-03-29 03:00:00,177.43599999999995
2017-03-29 04:00:00,204.868
2017-03-29 05:00:00,251.796
2017-03-29 06:00:00,258.268
2017-03-29 07:00:00,339.212
2017-03-29 08:00:00,437.524
2017-03-29 09:00:00,383.98
2017-03-29 10:00:00,329.996
2017-03-29 11:00:00,303.764
2017-03-29 12:00:00,262.444
2017-03-29 13:00:00,250.516
2017-03-29 14:00:00,237.628
2017-03-29 15:00:00,208.38
2017-03-29 16:00:00,191.476
2017-03-29 17:00:00,213.084
2017-03-29 18:00:00,251.068
2017-03-29 19:00:00,337.564
2017-03-29 20:00:00,379.548
2017-03-29 21:00:00,385.676
2017-03-29 22:00:00,375.508
2017-03-29 23:00:00,339.5080000000001
2017-03-30 00:00:00,307.228
2017-03-30 01:00:00,267.108
2017-03-30 02:00:00,195.388
2017-03-30 03:00:00,169.796
2017-03-30 04:00:00,191.028
2017-03-30 05:00:00,246.308
2017-03-30 06:00:00,249.82
2017-03-30 07:00:00,325.8040000000001
2017-03-30 08:00:00,432.404
2017-03-30 09:00:00,369.908
2017-03-30 10:00:00,319.036
2017-03-30 11:00:00,289.42
2017-03-30 12:00:00,248.988
2017-03-30 13:00:00,243.7
2017-03-30 14:00:00,235.78
2017-03-30 15:00:00,196.676
2017-03-30 16:00:00,176.956
2017-03-30 17:00:00,195.452
2017-03-30 18:00:00,228.956
2017-03-30 19:00:00,311.388
2017-03-30 20:00:00,350.7
2017-03-30 21:00:00,355.30800000000005
2017-03-30 22:00:00,345.796
2017-03-30 23:00:00,309.748
2017-03-31 00:00:00,277.932
2017-03-31 01:00:00,239.7
2017-03-31 02:00:00,169.116
2017-03-31 03:00:00,146.668
2017-03-31 04:00:00,175.388
2017-03-31 05:00:00,205.012
2017-03-31 06:00:00,221.668
2017-03-31 07:00:00,292.8520000000001
2017-03-31 08:00:00,396.86
2017-03-31 09:00:00,355.7
2017-03-31 10:00:00,311.7
2017-03-31 11:00:00,282.62
2017-03-31 12:00:00,253.42
2017-03-31 13:00:00,263.452
2017-03-31 14:00:00,261.828
2017-03-31 15:00:00,235.044
2017-03-31 16:00:00,216.46
2017-03-31 17:00:00,250.14
2017-03-31 18:00:00,286.532
2017-03-31 19:00:00,355.468
2017-03-31 20:00:00,382.636
2017-03-31 21:00:00,379.556
2017-03-31 22:00:00,353.684
2017-03-31 23:00:00,318.756
2017-04-01 00:00:00,294.94
2017-04-01 01:00:00,268.556
2017-04-01 02:00:00,208.476
2017-04-01 03:00:00,171.884
2017-04-01 04:00:00,190.38
2017-04-01 05:00:00,237.252
2017-04-01 06:00:00,227.204
2017-04-01 07:00:00,256.29200000000003
2017-04-01 08:00:00,316.388
2017-04-01 09:00:00,329.58
2017-04-01 10:00:00,313.084
2017-04-01 11:00:00,301.252
2017-04-01 12:00:00,268.7
2017-04-01 13:00:00,246.708
2017-04-01 14:00:00,240.372
2017-04-01 15:00:00,221.46
2017-04-01 16:00:00,203.772
2017-04-01 17:00:00,227.124
2017-04-01 18:00:00,246.876
2017-04-01 19:00:00,310.396
2017-04-01 20:00:00,344.57199999999995
2017-04-01 21:00:00,337.22
2017-04-01 22:00:00,311.4840000000001
2017-04-01 23:00:00,288.8520000000001
2017-04-02 00:00:00,274.644
2017-04-02 01:00:00,250.396
2017-04-02 02:00:00,190.396
2017-04-02 03:00:00,162.32399999999996
2017-04-02 04:00:00,184.764
2017-04-02 05:00:00,226.724
2017-04-02 06:00:00,212.716
2017-04-02 07:00:00,232.596
2017-04-02 08:00:00,303.02
2017-04-02 09:00:00,326.228
2017-04-02 10:00:00,320.532
2017-04-02 11:00:00,295.124
2017-04-02 12:00:00,254.5
2017-04-02 13:00:00,239.476
2017-04-02 14:00:00,236.3
2017-04-02 15:00:00,207.596
2017-04-02 16:00:00,188.884
2017-04-02 17:00:00,208.428
2017-04-02 18:00:00,243.516
2017-04-02 19:00:00,315.348
2017-04-02 20:00:00,371.196
2017-04-02 21:00:00,361.972
2017-04-02 22:00:00,325.468
2017-04-02 23:00:00,287.596
2017-04-03 00:00:00,264.212
2017-04-03 01:00:00,223.732
2017-04-03 02:00:00,167.012
2017-04-03 03:00:00,146.276
2017-04-03 04:00:00,172.22
2017-04-03 05:00:00,224.324
2017-04-03 06:00:00,236.708
2017-04-03 07:00:00,318.724
2017-04-03 08:00:00,399.148
2017-04-03 09:00:00,338.01199999999994
2017-04-03 10:00:00,296.1
2017-04-03 11:00:00,279.116
2017-04-03 12:00:00,243.652
2017-04-03 13:00:00,233.86
2017-04-03 14:00:00,220.764
2017-04-03 15:00:00,182.5
2017-04-03 16:00:00,167.65200000000004
2017-04-03 17:00:00,183.004
2017-04-03 18:00:00,213.18
2017-04-03 19:00:00,288.98
2017-04-03 20:00:00,344.028
2017-04-03 21:00:00,334.764
2017-04-03 22:00:00,331.588
2017-04-03 23:00:00,290.204
2017-04-04 00:00:00,260.932
2017-04-04 01:00:00,222.844
2017-04-04 02:00:00,153.06
2017-04-04 03:00:00,131.908
2017-04-04 04:00:00,154.42
2017-04-04 05:00:00,196.204
2017-04-04 06:00:00,206.004
2017-04-04 07:00:00,288.092
2017-04-04 08:00:00,377.716
2017-04-04 09:00:00,315.964
2017-04-04 10:00:00,276.716
2017-04-04 11:00:00,256.348
2017-04-04 12:00:00,213.1
2017-04-04 13:00:00,215.436
2017-04-04 14:00:00,201.02
2017-04-04 15:00:00,176.532
2017-04-04 16:00:00,154.084
2017-04-04 17:00:00,169.364
2017-04-04 18:00:00,196.052
2017-04-04 19:00:00,267.916
2017-04-04 20:00:00,300.7
2017-04-04 21:00:00,305.164
2017-04-04 22:00:00,289.74
2017-04-04 23:00:00,250.948
2017-04-05 00:00:00,228.748
2017-04-05 01:00:00,198.988
2017-04-05 02:00:00,131.292
2017-04-05 03:00:00,110.26
2017-04-05 04:00:00,133.572
2017-04-05 05:00:00,181.252
2017-04-05 06:00:00,182.332
2017-04-05 07:00:00,253.58
2017-04-05 08:00:00,352.796
2017-04-05 09:00:00,308.06
2017-04-05 10:00:00,280.988
2017-04-05 11:00:00,253.612
2017-04-05 12:00:00,234.636
2017-04-05 13:00:00,237.236
2017-04-05 14:00:00,233.092
2017-04-05 15:00:00,212.308
2017-04-05 16:00:00,208.156
2017-04-05 17:00:00,239.276
2017-04-05 18:00:00,273.94
2017-04-05 19:00:00,336.164
2017-04-05 20:00:00,350.14
2017-04-05 21:00:00,345.18800000000016
2017-04-05 22:00:00,328.01199999999994
2017-04-05 23:00:00,287.132
2017-04-06 00:00:00,264.892
2017-04-06 01:00:00,223.156
2017-04-06 02:00:00,166.34
2017-04-06 03:00:00,131.67600000000002
2017-04-06 04:00:00,150.804
2017-04-06 05:00:00,188.548
2017-04-06 06:00:00,205.14
2017-04-06 07:00:00,275.148
2017-04-06 08:00:00,373.94
2017-04-06 09:00:00,329.844
2017-04-06 10:00:00,296.268
2017-04-06 11:00:00,280.796
2017-04-06 12:00:00,252.188
2017-04-06 13:00:00,246.628
2017-04-06 14:00:00,228.46
2017-04-06 15:00:00,198.24400000000003
2017-04-06 16:00:00,183.34
2017-04-06 17:00:00,213.036
2017-04-06 18:00:00,249.828
2017-04-06 19:00:00,298.9240000000001
2017-04-06 20:00:00,330.82
2017-04-06 21:00:00,331.42800000000005
2017-04-06 22:00:00,312.532
2017-04-06 23:00:00,277.684
2017-04-07 00:00:00,254.14
2017-04-07 01:00:00,221.876
2017-04-07 02:00:00,153.78799999999995
2017-04-07 03:00:00,127.996
2017-04-07 04:00:00,146.74
2017-04-07 05:00:00,186.092
2017-04-07 06:00:00,199.092
2017-04-07 07:00:00,267.892
2017-04-07 08:00:00,363.42
2017-04-07 09:00:00,310.124
2017-04-07 10:00:00,275.516
2017-04-07 11:00:00,248.404
2017-04-07 12:00:00,209.308
2017-04-07 13:00:00,214.364
2017-04-07 14:00:00,201.452
2017-04-07 15:00:00,168.028
2017-04-07 16:00:00,152.22
2017-04-07 17:00:00,160.02
2017-04-07 18:00:00,178.58
2017-04-07 19:00:00,234.404
2017-04-07 20:00:00,261.892
2017-04-07 21:00:00,258.012
2017-04-07 22:00:00,250.804
2017-04-07 23:00:00,218.716
2017-04-08 00:00:00,210.796
2017-04-08 01:00:00,199.132
2017-04-08 02:00:00,156.556
2017-04-08 03:00:00,116.372
2017-04-08 04:00:00,139.556
2017-04-08 05:00:00,166.54
2017-04-08 06:00:00,172.092
2017-04-08 07:00:00,196.756
2017-04-08 08:00:00,260.052
2017-04-08 09:00:00,278.78
2017-04-08 10:00:00,282.22
2017-04-08 11:00:00,258.596
2017-04-08 12:00:00,224.396
2017-04-08 13:00:00,215.748
2017-04-08 14:00:00,204.076
2017-04-08 15:00:00,177.516
2017-04-08 16:00:00,157.076
2017-04-08 17:00:00,180.636
2017-04-08 18:00:00,193.548
2017-04-08 19:00:00,248.644
2017-04-08 20:00:00,271.916
2017-04-08 21:00:00,262.564
2017-04-08 22:00:00,236.172
2017-04-08 23:00:00,219.436
2017-04-09 00:00:00,221.148
2017-04-09 01:00:00,201.156
2017-04-09 02:00:00,139.412
2017-04-09 03:00:00,115.412
2017-04-09 04:00:00,127.268
2017-04-09 05:00:00,154.028
2017-04-09 06:00:00,155.332
2017-04-09 07:00:00,172.24400000000003
2017-04-09 08:00:00,234.724
2017-04-09 09:00:00,261.708
2017-04-09 10:00:00,265.148
2017-04-09 11:00:00,238.596
2017-04-09 12:00:00,203.012
2017-04-09 13:00:00,197.052
2017-04-09 14:00:00,195.828
2017-04-09 15:00:00,177.692
2017-04-09 16:00:00,154.66
2017-04-09 17:00:00,165.43599999999995
2017-04-09 18:00:00,200.844
2017-04-09 19:00:00,250.236
2017-04-09 20:00:00,268.492
2017-04-09 21:00:00,262.716
2017-04-09 22:00:00,243.7
2017-04-09 23:00:00,212.508
2017-04-10 00:00:00,193.588
2017-04-10 01:00:00,162.636
2017-04-10 02:00:00,109.788
2017-04-10 03:00:00,95.412
2017-04-10 04:00:00,118.084
2017-04-10 05:00:00,151.05200000000005
2017-04-10 06:00:00,175.56400000000005
2017-04-10 07:00:00,246.484
2017-04-10 08:00:00,325.2920000000001
2017-04-10 09:00:00,272.252
2017-04-10 10:00:00,244.34
2017-04-10 11:00:00,238.012
2017-04-10 12:00:00,194.852
2017-04-10 13:00:00,198.004
2017-04-10 14:00:00,187.412
2017-04-10 15:00:00,164.524
2017-04-10 16:00:00,143.412
2017-04-10 17:00:00,145.7
2017-04-10 18:00:00,171.06799999999996
2017-04-10 19:00:00,227.78
2017-04-10 20:00:00,237.756
2017-04-10 21:00:00,252.98
2017-04-10 22:00:00,239.076
2017-04-10 23:00:00,205.548
2017-04-11 00:00:00,189.068
2017-04-11 01:00:00,161.692
2017-04-11 02:00:00,99.852
2017-04-11 03:00:00,81.572
2017-04-11 04:00:00,101.94
2017-04-11 05:00:00,139.428
2017-04-11 06:00:00,150.94799999999995
2017-04-11 07:00:00,220.42
2017-04-11 08:00:00,309.988
2017-04-11 09:00:00,264.196
2017-04-11 10:00:00,240.124
2017-04-11 11:00:00,222.644
2017-04-11 12:00:00,185.484
2017-04-11 13:00:00,194.004
2017-04-11 14:00:00,181.092
2017-04-11 15:00:00,157.268
2017-04-11 16:00:00,137.884
2017-04-11 17:00:00,152.42
2017-04-11 18:00:00,170.204
2017-04-11 19:00:00,231.66
2017-04-11 20:00:00,247.66
2017-04-11 21:00:00,253.444
2017-04-11 22:00:00,254.24400000000003
2017-04-11 23:00:00,220.364
2017-04-12 00:00:00,208.012
2017-04-12 01:00:00,182.164
2017-04-12 02:00:00,127.604
